


38654,192846.000,0.42,3640.3991,N,12145.5839,W,177.2,1,03



38766,192846.000,0.42,3640.3991,N,12145.5839,W,177.2,1,03



38882,192847.000,0.72,3640.3989,N,12145.5839,W,177.2,1,03



39005,192847.000,0.72,3640.3989,N,12145.5839,W,177.2,1,03



39117,192847.000,0.72,3640.3989,N,12145.5839,W,177.2,1,03



39229,192847.000,0.72,3640.3989,N,12145.5839,W,177.2,1,03



39341,192847.000,0.72,3640.3989,N,12145.5839,W,177.2,1,03



39453,192847.000,0.72,3640.3989,N,12145.5839,W,177.2,1,03



39565,192847.000,0.72,3640.3989,N,12145.5839,W,177.2,1,03



39677,192847.000,0.72,3640.3989,N,12145.5839,W,177.2,1,03



39793,192847.000,0.72,3640.3989,N,12145.5839,W,177.2,1,03



39904,192848.000,0.88,3640.3989,N,12145.5837,W,177.2,1,03



40016,192848.000,0.88,3640.3989,N,12145.5837,W,177.2,1,03



40128,192848.215,0.88,3640.3706,N,12145.6060,W,32.9,1,06



40240,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



40352,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



40464,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



40576,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



40692,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



40804,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



40915,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



41027,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



41139,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



41262,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



41374,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



41486,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



41598,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



41714,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



41825,192848.215,0.46,3640.3706,N,12145.6060,W,32.9,1,06



41937,192850.000,0.28,3640.3707,N,12145.6058,W,34.1,1,06



42049,192850.000,0.28,3640.3707,N,12145.6058,W,34.1,1,06



42161,192850.000,0.28,3640.3707,N,12145.6058,W,34.1,1,06



42273,192850.000,0.28,3640.3707,N,12145.6058,W,34.1,1,06



42396,192850.000,0.28,3640.3707,N,12145.6058,W,34.1,1,06



42508,192850.000,0.28,3640.3707,N,12145.6058,W,34.1,1,06



42624,192850.000,0.28,3640.3707,N,12145.6058,W,34.1,1,06



42735,192850.000,0.28,3640.3707,N,12145.6058,W,34.1,1,06



42847,192851.000,0.28,3640.3706,N,12145.6057,W,34.5,1,06



42959,192851.000,0.50,3640.3706,N,12145.6057,W,34.5,1,06



43071,192851.000,0.50,3640.3706,N,12145.6057,W,34.5,1,06



43183,192851.000,0.50,3640.3706,N,12145.6057,W,34.5,1,06



43295,192851.000,0.50,3640.3706,N,12145.6057,W,34.5,1,06



43407,192851.000,0.50,3640.3706,N,12145.6057,W,34.5,1,06



43519,192851.000,0.50,3640.3706,N,12145.6057,W,34.5,1,06



43634,192851.000,0.50,3640.3706,N,12145.6057,W,34.5,1,06



43746,192851.000,0.50,3640.3706,N,12145.6057,W,34.5,1,06



43858,192852.000,0.50,3640.3706,N,12145.6058,W,34.8,1,06



43970,192852.000,0.46,3640.3706,N,12145.6058,W,34.8,1,06



44082,192852.000,0.46,3640.3706,N,12145.6058,W,34.8,1,06



44194,192852.000,0.46,3640.3706,N,12145.6058,W,34.8,1,06



44317,192852.000,0.46,3640.3706,N,12145.6058,W,34.8,1,06



44429,192852.000,0.46,3640.3706,N,12145.6058,W,34.8,1,06



44545,192852.000,0.46,3640.3706,N,12145.6058,W,34.8,1,06



44656,192852.000,0.46,3640.3706,N,12145.6058,W,34.8,1,06



44768,192852.000,0.46,3640.3706,N,12145.6058,W,34.8,1,06



44880,192853.000,0.36,3640.3705,N,12145.6059,W,35.0,1,06



44992,192853.000,0.36,3640.3705,N,12145.6059,W,35.0,1,06



45104,192853.000,0.36,3640.3705,N,12145.6059,W,35.0,1,06



45216,192853.000,0.36,3640.3705,N,12145.6059,W,35.0,1,06



45328,192853.000,0.36,3640.3705,N,12145.6059,W,35.0,1,06



45443,192853.000,0.36,3640.3705,N,12145.6059,W,35.0,1,06



45555,192853.000,0.36,3640.3705,N,12145.6059,W,35.0,1,06



45667,192853.000,0.36,3640.3705,N,12145.6059,W,35.0,1,06



45791,192853.000,0.36,3640.3705,N,12145.6059,W,35.0,1,06



45903,192854.000,0.18,3640.3703,N,12145.6060,W,35.0,1,06



46015,192854.000,0.18,3640.3703,N,12145.6060,W,35.0,1,06



46127,192854.000,0.18,3640.3703,N,12145.6060,W,35.0,1,06



46239,192854.000,0.18,3640.3703,N,12145.6060,W,35.0,1,06



46351,192854.000,0.18,3640.3703,N,12145.6060,W,35.0,1,06



46467,192854.000,0.18,3640.3703,N,12145.6060,W,35.0,1,06



46578,192854.000,0.18,3640.3703,N,12145.6060,W,35.0,1,06



46690,192854.000,0.18,3640.3703,N,12145.6060,W,35.0,1,06



46802,192854.000,0.18,3640.3703,N,12145.6060,W,35.0,1,06



46914,192855.000,0.42,3640.3702,N,12145.6060,W,35.1,1,06



47026,192855.000,0.42,3640.3702,N,12145.6060,W,35.1,1,06



47138,192855.000,0.42,3640.3702,N,12145.6060,W,35.1,1,06



47250,192855.000,0.42,3640.3702,N,12145.6060,W,35.1,1,06



47377,192855.000,0.42,3640.3702,N,12145.6060,W,35.1,1,06



47488,192855.000,0.42,3640.3702,N,12145.6060,W,35.1,1,06



47600,192855.000,0.42,3640.3702,N,12145.6060,W,35.1,1,06



47712,192855.000,0.42,3640.3702,N,12145.6060,W,35.1,1,06



47824,192855.000,0.42,3640.3702,N,12145.6060,W,35.1,1,06



47936,192856.000,0.23,3640.3703,N,12145.6059,W,35.4,1,06



48048,192856.000,0.23,3640.3703,N,12145.6059,W,35.4,1,06



48160,192856.000,0.23,3640.3703,N,12145.6059,W,35.4,1,06



48272,192856.000,0.23,3640.3703,N,12145.6059,W,35.4,1,06



48388,192856.000,0.23,3640.3703,N,12145.6059,W,35.4,1,06



48499,192856.000,0.23,3640.3703,N,12145.6059,W,35.4,1,06



48611,192856.000,0.23,3640.3703,N,12145.6059,W,35.4,1,06



48723,192856.000,0.23,3640.3703,N,12145.6059,W,35.4,1,06



48835,192856.000,0.23,3640.3703,N,12145.6059,W,35.4,1,06



48947,192857.000,0.35,3640.3702,N,12145.6059,W,35.5,1,06



49059,192857.000,0.35,3640.3702,N,12145.6059,W,35.5,1,06



49183,192857.000,0.35,3640.3702,N,12145.6059,W,35.5,1,06



49298,192857.000,0.35,3640.3702,N,12145.6059,W,35.5,1,06



49410,192857.000,0.35,3640.3702,N,12145.6059,W,35.5,1,06



49522,192857.000,0.35,3640.3702,N,12145.6059,W,35.5,1,06



49634,192857.000,0.35,3640.3702,N,12145.6059,W,35.5,1,06



49746,192857.000,0.35,3640.3702,N,12145.6059,W,35.5,1,06



49858,192858.000,0.35,3640.3700,N,12145.6060,W,35.7,1,06



49970,192858.000,0.97,3640.3700,N,12145.6060,W,35.7,1,06



50082,192858.000,0.97,3640.3700,N,12145.6060,W,35.7,1,06



50215,192858.000,0.97,3640.3700,N,12145.6060,W,35.7,1,06



50327,192858.000,0.97,3640.3700,N,12145.6060,W,35.7,1,06



50450,192858.000,0.97,3640.3700,N,12145.6060,W,35.7,1,06



50562,192858.000,0.97,3640.3700,N,12145.6060,W,35.7,1,06



50674,192858.000,0.97,3640.3700,N,12145.6060,W,35.7,1,06



50786,192858.000,0.97,3640.3700,N,12145.6060,W,35.7,1,06



50898,192859.000,3.61,3640.3693,N,12145.6065,W,35.8,1,06



51010,192859.000,3.61,3640.3693,N,12145.6065,W,35.8,1,06



51122,192859.000,3.61,3640.3693,N,12145.6065,W,35.8,1,06



51238,192859.000,3.61,3640.3693,N,12145.6065,W,35.8,1,06



51349,192859.000,3.61,3640.3693,N,12145.6065,W,35.8,1,06



51461,192859.000,3.61,3640.3693,N,12145.6065,W,35.8,1,06



51573,192859.000,3.61,3640.3693,N,12145.6065,W,35.8,1,06



51685,192859.000,3.61,3640.3693,N,12145.6065,W,35.8,1,06



51797,192859.000,3.61,3640.3693,N,12145.6065,W,35.8,1,06



51909,192900.000,7.79,3640.3685,N,12145.6072,W,35.8,1,06



52021,192900.000,7.79,3640.3685,N,12145.6072,W,35.8,1,06



52136,192900.000,7.79,3640.3685,N,12145.6072,W,35.8,1,06



52248,192900.000,7.79,3640.3685,N,12145.6072,W,35.8,1,06



52360,192900.000,7.79,3640.3685,N,12145.6072,W,35.8,1,06



52472,192900.000,7.79,3640.3685,N,12145.6072,W,35.8,1,06



52596,192900.000,7.79,3640.3685,N,12145.6072,W,35.8,1,06



52708,192900.000,7.79,3640.3685,N,12145.6072,W,35.8,1,06



52820,192900.000,7.79,3640.3685,N,12145.6072,W,35.8,1,06



52932,192901.000,6.32,3640.3677,N,12145.6077,W,36.3,1,07



53044,192901.000,6.32,3640.3677,N,12145.6077,W,36.3,1,07



53160,192901.000,6.32,3640.3677,N,12145.6077,W,36.3,1,07



53271,192901.000,6.32,3640.3677,N,12145.6077,W,36.3,1,07



53383,192901.000,6.32,3640.3677,N,12145.6077,W,36.3,1,07



53505,192901.000,6.32,3640.3677,N,12145.6077,W,36.3,1,07



53617,192901.000,6.32,3640.3677,N,12145.6077,W,36.3,1,07



53729,192901.000,6.32,3640.3677,N,12145.6077,W,36.3,1,07



53841,192901.000,6.32,3640.3677,N,12145.6077,W,36.3,1,07



53953,192902.000,5.20,3640.3670,N,12145.6082,W,36.5,1,07



54068,192902.000,5.20,3640.3670,N,12145.6082,W,36.5,1,07



54180,192902.000,5.20,3640.3670,N,12145.6082,W,36.5,1,07



54292,192902.000,5.20,3640.3670,N,12145.6082,W,36.5,1,07



54404,192902.000,5.20,3640.3670,N,12145.6082,W,36.5,1,07



54516,192902.000,5.20,3640.3670,N,12145.6082,W,36.5,1,07



54628,192902.000,5.20,3640.3670,N,12145.6082,W,36.5,1,07



54740,192902.000,5.20,3640.3670,N,12145.6082,W,36.5,1,07



54852,192903.000,5.20,3640.3663,N,12145.6087,W,36.4,1,07



54968,192903.000,5.21,3640.3663,N,12145.6087,W,36.4,1,07



55079,192903.000,5.21,3640.3663,N,12145.6087,W,36.4,1,07



55191,192903.000,5.21,3640.3663,N,12145.6087,W,36.4,1,07



55303,192903.000,5.21,3640.3663,N,12145.6087,W,36.4,1,07



55415,192903.000,5.21,3640.3663,N,12145.6087,W,36.4,1,07



55527,192903.000,5.21,3640.3663,N,12145.6087,W,36.4,1,07



55638,192903.000,5.21,3640.3663,N,12145.6087,W,36.4,1,07



55750,192903.000,5.21,3640.3663,N,12145.6087,W,36.4,1,07



55862,192904.000,5.21,3640.3652,N,12145.6097,W,36.3,1,07



55989,192904.000,10.46,3640.3652,N,12145.6097,W,36.3,1,07



56101,192904.000,10.46,3640.3652,N,12145.6097,W,36.3,1,07



56213,192904.000,10.46,3640.3652,N,12145.6097,W,36.3,1,07



56325,192904.000,10.46,3640.3652,N,12145.6097,W,36.3,1,07



56437,192904.000,10.46,3640.3652,N,12145.6097,W,36.3,1,07



56560,192904.000,10.46,3640.3652,N,12145.6097,W,36.3,1,07



56672,192904.000,10.46,3640.3652,N,12145.6097,W,36.3,1,07



56784,192904.000,10.46,3640.3652,N,12145.6097,W,36.3,1,07



56900,192905.000,15.10,3640.3635,N,12145.6112,W,36.3,1,07



57011,192905.000,15.10,3640.3635,N,12145.6112,W,36.3,1,07



57123,192905.000,15.10,3640.3635,N,12145.6112,W,36.3,1,07



57235,192905.000,15.10,3640.3635,N,12145.6112,W,36.3,1,07



57347,192905.000,15.10,3640.3635,N,12145.6112,W,36.3,1,07



57459,192905.000,15.10,3640.3635,N,12145.6112,W,36.3,1,07



57571,192905.000,15.10,3640.3635,N,12145.6112,W,36.3,1,07



57683,192905.000,15.10,3640.3635,N,12145.6112,W,36.3,1,07



57798,192905.000,15.10,3640.3635,N,12145.6112,W,36.3,1,07



57910,192906.000,15.40,3640.3616,N,12145.6128,W,36.4,1,07



58022,192906.000,15.40,3640.3616,N,12145.6128,W,36.4,1,07



58134,192906.000,15.40,3640.3616,N,12145.6128,W,36.4,1,07



58246,192906.000,15.40,3640.3616,N,12145.6128,W,36.4,1,07



58358,192906.000,15.40,3640.3616,N,12145.6128,W,36.4,1,07



58470,192906.000,15.40,3640.3616,N,12145.6128,W,36.4,1,07



58582,192906.000,15.40,3640.3616,N,12145.6128,W,36.4,1,07



58694,192906.000,15.40,3640.3616,N,12145.6128,W,36.4,1,07



58809,192906.000,15.40,3640.3616,N,12145.6128,W,36.4,1,07



58921,192907.000,11.88,3640.3599,N,12145.6142,W,36.5,1,07



59033,192907.000,11.88,3640.3599,N,12145.6142,W,36.5,1,07



59145,192907.000,11.88,3640.3599,N,12145.6142,W,36.5,1,07



59257,192907.000,11.88,3640.3599,N,12145.6142,W,36.5,1,07



59381,192907.000,11.88,3640.3599,N,12145.6142,W,36.5,1,07



59493,192907.000,11.88,3640.3599,N,12145.6142,W,36.5,1,07



59616,192907.000,11.88,3640.3599,N,12145.6142,W,36.5,1,07



59731,192907.000,11.88,3640.3599,N,12145.6142,W,36.5,1,07



59843,192907.000,11.88,3640.3599,N,12145.6142,W,36.5,1,07



59955,192908.000,9.52,3640.3587,N,12145.6154,W,36.6,1,07



60067,192908.000,9.52,3640.3587,N,12145.6154,W,36.6,1,07



60179,192908.000,9.52,3640.3587,N,12145.6154,W,36.6,1,07



60291,192908.000,9.52,3640.3587,N,12145.6154,W,36.6,1,07



60402,192908.000,9.52,3640.3587,N,12145.6154,W,36.6,1,07



60514,192908.000,9.52,3640.3587,N,12145.6154,W,36.6,1,07



60629,192908.000,9.52,3640.3587,N,12145.6154,W,36.6,1,07



60741,192908.000,9.52,3640.3587,N,12145.6154,W,36.6,1,07



60853,192908.000,9.52,3640.3587,N,12145.6154,W,36.6,1,07



60965,192909.000,8.95,3640.3577,N,12145.6167,W,36.6,1,07



61077,192909.000,8.95,3640.3577,N,12145.6167,W,36.6,1,07



61189,192909.000,8.95,3640.3577,N,12145.6167,W,36.6,1,07



61301,192909.000,8.95,3640.3577,N,12145.6167,W,36.6,1,07



61413,192909.000,8.95,3640.3577,N,12145.6167,W,36.6,1,07



61525,192909.000,8.95,3640.3577,N,12145.6167,W,36.6,1,07



61640,192909.000,8.95,3640.3577,N,12145.6167,W,36.6,1,07



61752,192909.000,8.95,3640.3577,N,12145.6167,W,36.6,1,07



61864,192910.000,8.95,3640.3571,N,12145.6183,W,36.7,1,07



61976,192910.000,10.28,3640.3571,N,12145.6183,W,36.7,1,07



62088,192910.000,10.28,3640.3571,N,12145.6183,W,36.7,1,07



62200,192910.000,10.28,3640.3571,N,12145.6183,W,36.7,1,07



62312,192910.000,10.28,3640.3571,N,12145.6183,W,36.7,1,07



62424,192910.000,10.28,3640.3571,N,12145.6183,W,36.7,1,07



62539,192910.000,10.28,3640.3571,N,12145.6183,W,36.7,1,07



62662,192910.000,10.28,3640.3571,N,12145.6183,W,36.7,1,07



62786,192910.000,10.28,3640.3571,N,12145.6183,W,36.7,1,07



62898,192911.000,10.28,3640.3569,N,12145.6203,W,36.8,1,07



63010,192911.000,10.43,3640.3569,N,12145.6203,W,36.8,1,07



63122,192911.000,10.43,3640.3569,N,12145.6203,W,36.8,1,07



63234,192911.000,10.43,3640.3569,N,12145.6203,W,36.8,1,07



63346,192911.000,10.43,3640.3569,N,12145.6203,W,36.8,1,07



63461,192911.000,10.43,3640.3569,N,12145.6203,W,36.8,1,07



63573,192911.000,10.43,3640.3569,N,12145.6203,W,36.8,1,07



63685,192911.000,10.43,3640.3569,N,12145.6203,W,36.8,1,07



63797,192911.000,10.43,3640.3569,N,12145.6203,W,36.8,1,07



63909,192912.000,9.77,3640.3571,N,12145.6221,W,37.1,1,07



64021,192912.000,9.77,3640.3571,N,12145.6221,W,37.1,1,07



64133,192912.000,9.77,3640.3571,N,12145.6221,W,37.1,1,07



64245,192912.000,9.77,3640.3571,N,12145.6221,W,37.1,1,07



64356,192912.000,9.77,3640.3571,N,12145.6221,W,37.1,1,07



64467,192912.000,9.77,3640.3571,N,12145.6221,W,37.1,1,07



64579,192912.000,9.77,3640.3571,N,12145.6221,W,37.1,1,07



64691,192912.000,9.77,3640.3571,N,12145.6221,W,37.1,1,07



64802,192912.000,9.77,3640.3571,N,12145.6221,W,37.1,1,07



64914,192913.000,6.99,3640.3574,N,12145.6237,W,37.3,1,07



65026,192913.000,6.99,3640.3574,N,12145.6237,W,37.3,1,07



65138,192913.000,6.99,3640.3574,N,12145.6237,W,37.3,1,07



65250,192913.000,6.99,3640.3574,N,12145.6237,W,37.3,1,07



65376,192913.000,6.99,3640.3574,N,12145.6237,W,37.3,1,07



65488,192913.000,6.99,3640.3574,N,12145.6237,W,37.3,1,07



65600,192913.000,6.99,3640.3574,N,12145.6237,W,37.3,1,07



65722,192913.000,6.99,3640.3574,N,12145.6237,W,37.3,1,07



65834,192913.000,6.99,3640.3574,N,12145.6237,W,37.3,1,07



65946,192914.000,5.23,3640.3576,N,12145.6248,W,37.6,1,07



66057,192914.000,5.23,3640.3576,N,12145.6248,W,37.6,1,07



66169,192914.000,5.23,3640.3576,N,12145.6248,W,37.6,1,07



66296,192914.000,5.23,3640.3576,N,12145.6248,W,37.6,1,07



66408,192914.000,5.23,3640.3576,N,12145.6248,W,37.6,1,07



66520,192914.000,5.23,3640.3576,N,12145.6248,W,37.6,1,07



66631,192914.000,5.23,3640.3576,N,12145.6248,W,37.6,1,07



66743,192914.000,5.23,3640.3576,N,12145.6248,W,37.6,1,07



66855,192915.000,5.23,3640.3578,N,12145.6257,W,37.7,1,07



66967,192915.000,4.36,3640.3578,N,12145.6257,W,37.7,1,07



67079,192915.000,4.36,3640.3578,N,12145.6257,W,37.7,1,07



67191,192915.000,4.36,3640.3578,N,12145.6257,W,37.7,1,07



67306,192915.000,4.36,3640.3578,N,12145.6257,W,37.7,1,07



67418,192915.000,4.36,3640.3578,N,12145.6257,W,37.7,1,07



67530,192915.000,4.36,3640.3578,N,12145.6257,W,37.7,1,07



67642,192915.000,4.36,3640.3578,N,12145.6257,W,37.7,1,07



67754,192915.000,4.36,3640.3578,N,12145.6257,W,37.7,1,07



67866,192916.000,4.36,3640.3580,N,12145.6263,W,37.9,1,07



67978,192916.000,2.15,3640.3580,N,12145.6263,W,37.9,1,07



68090,192916.000,2.15,3640.3580,N,12145.6263,W,37.9,1,07



68209,192916.000,2.15,3640.3580,N,12145.6263,W,37.9,1,07



68320,192916.000,2.15,3640.3580,N,12145.6263,W,37.9,1,07



68432,192916.000,2.15,3640.3580,N,12145.6263,W,37.9,1,07



68544,192916.000,2.15,3640.3580,N,12145.6263,W,37.9,1,07



68656,192916.000,2.15,3640.3580,N,12145.6263,W,37.9,1,07



68768,192916.000,2.15,3640.3580,N,12145.6263,W,37.9,1,07



68891,192917.000,0.68,3640.3581,N,12145.6265,W,38.0,1,07



69003,192917.000,0.68,3640.3581,N,12145.6265,W,38.0,1,07



69119,192917.000,0.68,3640.3581,N,12145.6265,W,38.0,1,07



69230,192917.000,0.68,3640.3581,N,12145.6265,W,38.0,1,07



69342,192917.000,0.68,3640.3581,N,12145.6265,W,38.0,1,07



69454,192917.000,0.68,3640.3581,N,12145.6265,W,38.0,1,07



69566,192917.000,0.68,3640.3581,N,12145.6265,W,38.0,1,07



69690,192917.000,0.68,3640.3581,N,12145.6265,W,38.0,1,07



69802,192917.000,0.68,3640.3581,N,12145.6265,W,38.0,1,07



69914,192918.000,0.76,3640.3581,N,12145.6267,W,37.9,1,07



70026,192918.000,0.76,3640.3581,N,12145.6267,W,37.9,1,07



70142,192918.000,0.76,3640.3581,N,12145.6267,W,37.9,1,07



70253,192918.000,0.76,3640.3581,N,12145.6267,W,37.9,1,07



70365,192918.000,0.76,3640.3581,N,12145.6267,W,37.9,1,07



70477,192918.000,0.76,3640.3581,N,12145.6267,W,37.9,1,07



70589,192918.000,0.76,3640.3581,N,12145.6267,W,37.9,1,07



70701,192918.000,0.76,3640.3581,N,12145.6267,W,37.9,1,07



70813,192918.000,0.76,3640.3581,N,12145.6267,W,37.9,1,07



70925,192919.000,0.21,3640.3581,N,12145.6267,W,37.5,1,08



71041,192919.000,0.21,3640.3581,N,12145.6267,W,37.5,1,08



71152,192919.000,0.21,3640.3581,N,12145.6267,W,37.5,1,08



71264,192919.000,0.21,3640.3581,N,12145.6267,W,37.5,1,08



71376,192919.000,0.21,3640.3581,N,12145.6267,W,37.5,1,08



71488,192919.000,0.21,3640.3581,N,12145.6267,W,37.5,1,08



71600,192919.000,0.21,3640.3581,N,12145.6267,W,37.5,1,08



71712,192919.000,0.21,3640.3581,N,12145.6267,W,37.5,1,08



71824,192919.000,0.21,3640.3581,N,12145.6267,W,37.5,1,08



71947,192920.000,0.10,3640.3581,N,12145.6267,W,37.1,1,08



72063,192920.000,0.10,3640.3581,N,12145.6267,W,37.1,1,08



72174,192920.000,0.10,3640.3581,N,12145.6267,W,37.1,1,08



72286,192920.000,0.10,3640.3581,N,12145.6267,W,37.1,1,08



72398,192920.000,0.10,3640.3581,N,12145.6267,W,37.1,1,08



72510,192920.000,0.10,3640.3581,N,12145.6267,W,37.1,1,08



72622,192920.000,0.10,3640.3581,N,12145.6267,W,37.1,1,08



72734,192920.000,0.10,3640.3581,N,12145.6267,W,37.1,1,08



72846,192920.000,0.10,3640.3581,N,12145.6267,W,37.1,1,08



72962,192921.000,0.59,3640.3580,N,12145.6267,W,36.8,1,08



73085,192921.000,0.59,3640.3580,N,12145.6267,W,36.8,1,08



73197,192921.000,0.59,3640.3580,N,12145.6267,W,36.8,1,08



73309,192921.000,0.59,3640.3580,N,12145.6267,W,36.8,1,08



73421,192921.000,0.59,3640.3580,N,12145.6267,W,36.8,1,08



73533,192921.000,0.59,3640.3580,N,12145.6267,W,36.8,1,08



73645,192921.000,0.59,3640.3580,N,12145.6267,W,36.8,1,08



73757,192921.000,0.59,3640.3580,N,12145.6267,W,36.8,1,08



73873,192922.000,0.59,3640.3579,N,12145.6266,W,36.7,1,08



73984,192922.000,0.36,3640.3579,N,12145.6266,W,36.7,1,08



74096,192922.000,0.36,3640.3579,N,12145.6266,W,36.7,1,08



74208,192922.000,0.36,3640.3579,N,12145.6266,W,36.7,1,08



74320,192922.000,0.36,3640.3579,N,12145.6266,W,36.7,1,08



74432,192922.000,0.36,3640.3579,N,12145.6266,W,36.7,1,08



74544,192922.000,0.36,3640.3579,N,12145.6266,W,36.7,1,08



74656,192922.000,0.36,3640.3579,N,12145.6266,W,36.7,1,08



74768,192922.000,0.36,3640.3579,N,12145.6266,W,36.7,1,08



74895,192923.000,0.26,3640.3579,N,12145.6266,W,36.6,1,08



75006,192923.000,0.26,3640.3579,N,12145.6266,W,36.6,1,08



75118,192923.000,0.26,3640.3579,N,12145.6266,W,36.6,1,08



75230,192923.000,0.26,3640.3579,N,12145.6266,W,36.6,1,08



75342,192923.000,0.26,3640.3579,N,12145.6266,W,36.6,1,08



75454,192923.000,0.26,3640.3579,N,12145.6266,W,36.6,1,08



75566,192923.000,0.26,3640.3579,N,12145.6266,W,36.6,1,08



75678,192923.000,0.26,3640.3579,N,12145.6266,W,36.6,1,08



75794,192923.000,0.26,3640.3579,N,12145.6266,W,36.6,1,08



75905,192924.000,0.47,3640.3579,N,12145.6265,W,36.4,1,08



76017,192924.000,0.47,3640.3579,N,12145.6265,W,36.4,1,08



76129,192924.000,0.47,3640.3579,N,12145.6265,W,36.4,1,08



76241,192924.000,0.47,3640.3579,N,12145.6265,W,36.4,1,08



76353,192924.000,0.47,3640.3579,N,12145.6265,W,36.4,1,08



76477,192924.000,0.47,3640.3579,N,12145.6265,W,36.4,1,08



76589,192924.000,0.47,3640.3579,N,12145.6265,W,36.4,1,08



76701,192924.000,0.47,3640.3579,N,12145.6265,W,36.4,1,08



76817,192924.000,0.47,3640.3579,N,12145.6265,W,36.4,1,08



76928,192925.000,1.62,3640.3579,N,12145.6266,W,36.2,1,08



77040,192925.000,1.62,3640.3579,N,12145.6266,W,36.2,1,08



77152,192925.000,1.62,3640.3579,N,12145.6266,W,36.2,1,08



77264,192925.000,1.62,3640.3579,N,12145.6266,W,36.2,1,08



77376,192925.000,1.62,3640.3579,N,12145.6266,W,36.2,1,08



77488,192925.000,1.62,3640.3579,N,12145.6266,W,36.2,1,08



77600,192925.000,1.62,3640.3579,N,12145.6266,W,36.2,1,08



77716,192925.000,1.62,3640.3579,N,12145.6266,W,36.2,1,08



77827,192925.000,1.62,3640.3579,N,12145.6266,W,36.2,1,08



77950,192926.000,4.31,3640.3581,N,12145.6272,W,36.0,1,08



78062,192926.000,4.31,3640.3581,N,12145.6272,W,36.0,1,08



78174,192926.000,4.31,3640.3581,N,12145.6272,W,36.0,1,08



78286,192926.000,4.31,3640.3581,N,12145.6272,W,36.0,1,08



78398,192926.000,4.31,3640.3581,N,12145.6272,W,36.0,1,08



78510,192926.000,4.31,3640.3581,N,12145.6272,W,36.0,1,08



78626,192926.000,4.31,3640.3581,N,12145.6272,W,36.0,1,08



78737,192926.000,4.31,3640.3581,N,12145.6272,W,36.0,1,08



78849,192926.000,4.31,3640.3581,N,12145.6272,W,36.0,1,08



78961,192927.000,8.50,3640.3584,N,12145.6283,W,35.9,1,08



79073,192927.000,8.50,3640.3584,N,12145.6283,W,35.9,1,08



79185,192927.000,8.50,3640.3584,N,12145.6283,W,35.9,1,08

